Time (UTC),Open,High,Low,Close,Volume 
2017.08.03 19:14:00,1.31336,1.31336,1.31333,1.31334,42.18
2017.08.03 19:15:00,1.31335,1.31336,1.31319,1.31324,42.48
2017.08.03 19:16:00,1.31324,1.31324,1.31318,1.31322,28.24
2017.08.03 19:17:00,1.31319,1.31323,1.31317,1.31319,36.49
2017.08.03 19:18:00,1.31318,1.31324,1.31318,1.31324,37.09
2017.08.03 19:19:00,1.31324,1.31327,1.31319,1.31325,29.73
2017.08.03 19:20:00,1.31325,1.31325,1.31317,1.31322,39.74
2017.08.03 19:21:00,1.31321,1.31328,1.31317,1.31324,55
2017.08.03 19:22:00,1.31324,1.31329,1.31317,1.31324,31.3
2017.08.03 19:23:00,1.31324,1.31333,1.31315,1.31323,46.97
2017.08.03 19:24:00,1.31325,1.31333,1.31323,1.31324,42.83
2017.08.03 19:25:00,1.31323,1.31323,1.31314,1.31316,51.08
2017.08.03 19:26:00,1.31316,1.31328,1.31316,1.31326,70.55
2017.08.03 19:27:00,1.31326,1.31327,1.31323,1.31323,37.1
2017.08.03 19:28:00,1.31325,1.31326,1.31323,1.31325,39.61
2017.08.03 19:29:00,1.31325,1.31328,1.31325,1.31325,22.47
2017.08.03 19:30:00,1.31326,1.31354,1.31324,1.31352,123.06
2017.08.03 19:31:00,1.31352,1.31362,1.3134,1.31346,171.86
2017.08.03 19:32:00,1.31345,1.31359,1.31337,1.31357,168.22
2017.08.03 19:33:00,1.31359,1.31363,1.31352,1.31356,123.71
2017.08.03 19:34:00,1.31356,1.31356,1.31327,1.31344,105.12
2017.08.03 19:35:00,1.31345,1.31353,1.31345,1.31353,90.48
2017.08.03 19:36:00,1.31352,1.31362,1.31352,1.31361,113.21
2017.08.03 19:37:00,1.31361,1.31414,1.31361,1.31408,144.68
2017.08.03 19:38:00,1.31409,1.31427,1.31409,1.31419,180.56
2017.08.03 19:39:00,1.31416,1.31423,1.31402,1.31415,137.69
2017.08.03 19:40:00,1.31414,1.31418,1.31388,1.31405,101.86
2017.08.03 19:41:00,1.31406,1.3144,1.31403,1.3144,154.34
2017.08.03 19:42:00,1.31442,1.31453,1.3143,1.31449,197.67
2017.08.03 19:43:00,1.31449,1.31451,1.31425,1.31433,140.71
2017.08.03 19:44:00,1.31432,1.31439,1.31429,1.31434,81.24
2017.08.03 19:45:00,1.31434,1.31434,1.3143,1.31434,35.85
2017.08.03 19:46:00,1.31434,1.31437,1.31423,1.31437,62.14
2017.08.03 19:47:00,1.31437,1.3145,1.31437,1.3145,139.74
2017.08.03 19:48:00,1.31447,1.31451,1.31441,1.31447,111.81
2017.08.03 19:49:00,1.31448,1.31453,1.31438,1.31447,148.77
2017.08.03 19:50:00,1.31447,1.31453,1.31446,1.31446,137.6
2017.08.03 19:51:00,1.31446,1.31451,1.31439,1.3144,92.67
2017.08.03 19:52:00,1.31442,1.31452,1.31439,1.31446,127.82
2017.08.03 19:53:00,1.31446,1.31451,1.31444,1.31445,92.35
2017.08.03 19:54:00,1.31445,1.31448,1.31436,1.31437,79.5
2017.08.03 19:55:00,1.31434,1.31436,1.31423,1.31426,141.19
2017.08.03 19:56:00,1.31426,1.31429,1.31419,1.31425,123.38
2017.08.03 19:57:00,1.31425,1.31434,1.31425,1.31429,157.89
2017.08.03 19:58:00,1.31428,1.31431,1.31418,1.31422,108.82
2017.08.03 19:59:00,1.31425,1.31436,1.3142,1.31428,137.21
2017.08.03 20:00:00,1.31428,1.3143,1.31417,1.31424,69.32
2017.08.03 20:01:00,1.31424,1.31433,1.31423,1.31433,62.25
2017.08.03 20:02:00,1.31434,1.3144,1.31433,1.3144,70.55
2017.08.03 20:03:00,1.3144,1.31451,1.3144,1.31447,95.91
2017.08.03 20:04:00,1.31448,1.31448,1.31437,1.3144,40.76
2017.08.03 20:05:00,1.3144,1.31444,1.31435,1.31435,49.8
2017.08.03 20:06:00,1.31435,1.31439,1.31435,1.31436,60.45
2017.08.03 20:07:00,1.31436,1.31438,1.31427,1.31434,83.1
2017.08.03 20:08:00,1.31432,1.31432,1.31427,1.31428,71.8
2017.08.03 20:09:00,1.31428,1.31428,1.31422,1.31423,29.49
2017.08.03 20:10:00,1.31424,1.31436,1.31424,1.31434,67.26
2017.08.03 20:11:00,1.31434,1.3144,1.31434,1.3144,28.49
2017.08.03 20:12:00,1.3144,1.3144,1.31436,1.31436,28.86
2017.08.03 20:13:00,1.31438,1.31441,1.31434,1.31438,64.19
2017.08.03 20:14:00,1.31439,1.31443,1.31436,1.31436,52.34
2017.08.03 20:15:00,1.31437,1.31437,1.31433,1.31434,46.2
2017.08.03 20:16:00,1.31434,1.31435,1.31429,1.3143,57.35
2017.08.03 20:17:00,1.3143,1.31431,1.31427,1.31427,22
2017.08.03 20:18:00,1.31427,1.3143,1.31427,1.31427,50.45
2017.08.03 20:19:00,1.31429,1.31429,1.31421,1.31426,24.62
2017.08.03 20:20:00,1.31426,1.31426,1.31425,1.31426,19.25
2017.08.03 20:21:00,1.31427,1.31434,1.31427,1.31434,30.36
2017.08.03 20:22:00,1.31434,1.31435,1.31431,1.31435,43.39
2017.08.03 20:23:00,1.31435,1.31437,1.31434,1.31437,36.6
2017.08.03 20:24:00,1.31437,1.31438,1.31423,1.31425,65.43
2017.08.03 20:25:00,1.31426,1.31427,1.31425,1.31426,55.21
2017.08.03 20:26:00,1.31425,1.31426,1.31423,1.31424,40.47
2017.08.03 20:27:00,1.31424,1.31424,1.31421,1.31423,30.86
2017.08.03 20:28:00,1.31423,1.31427,1.31413,1.31425,116.04
2017.08.03 20:29:00,1.31425,1.31433,1.31412,1.31419,124.71
2017.08.03 20:30:00,1.31418,1.31425,1.31418,1.31419,138.32
2017.08.03 20:31:00,1.31419,1.31426,1.31416,1.3142,97.7
2017.08.03 20:32:00,1.3142,1.31421,1.31415,1.31421,60.03
2017.08.03 20:33:00,1.31422,1.31422,1.31416,1.31418,66.07
2017.08.03 20:34:00,1.31419,1.3142,1.31416,1.31418,58.34
2017.08.03 20:35:00,1.31419,1.31425,1.31418,1.31424,66.1
2017.08.03 20:36:00,1.31424,1.31425,1.31423,1.31423,64.89
2017.08.03 20:37:00,1.31423,1.31425,1.31421,1.31421,61.31
2017.08.03 20:38:00,1.31421,1.31421,1.31415,1.31415,54.36
2017.08.03 20:39:00,1.31415,1.31417,1.31414,1.31417,31.03
2017.08.03 20:40:00,1.31418,1.31418,1.31416,1.31416,35.47
2017.08.03 20:41:00,1.31416,1.31416,1.31416,1.31416,15
2017.08.03 20:42:00,1.31417,1.31417,1.31408,1.31414,35.16
2017.08.03 20:43:00,1.31411,1.31414,1.31405,1.31407,29.35
2017.08.03 20:44:00,1.31407,1.31409,1.31405,1.31409,45.26
2017.08.03 20:45:00,1.31408,1.3141,1.31407,1.3141,33.38
2017.08.03 20:46:00,1.31412,1.31424,1.31412,1.31416,39.96
2017.08.03 20:47:00,1.31417,1.31418,1.31416,1.31418,23.1
2017.08.03 20:48:00,1.31418,1.31418,1.31398,1.314,120.5
2017.08.03 20:49:00,1.31398,1.31398,1.31375,1.3138,123.62
2017.08.03 20:50:00,1.31379,1.31385,1.31374,1.31383,79.13
2017.08.03 20:51:00,1.31383,1.31385,1.31382,1.31384,52.62
2017.08.03 20:52:00,1.31385,1.31385,1.31382,1.31385,55.71
2017.08.03 20:53:00,1.31385,1.31388,1.31385,1.31385,30.91
2017.08.03 20:54:00,1.31386,1.31388,1.31386,1.31386,25.77
2017.08.03 20:55:00,1.31385,1.31387,1.31383,1.31383,23
2017.08.03 20:56:00,1.31382,1.31387,1.3138,1.31385,35.37
2017.08.03 20:57:00,1.31385,1.31387,1.31379,1.3138,37.71
2017.08.03 20:58:00,1.3138,1.31391,1.31367,1.31385,124.47
2017.08.03 20:59:00,1.31389,1.31406,1.31382,1.31406,42.27
2017.08.03 21:00:00,1.31402,1.31402,1.31398,1.314,6.7
2017.08.03 21:01:00,1.314,1.31403,1.314,1.31402,1.85
2017.08.03 21:02:00,1.31402,1.31403,1.31402,1.31403,3.03
2017.08.03 21:03:00,1.31403,1.31403,1.31385,1.31385,1.56
2017.08.03 21:04:00,1.31384,1.31384,1.31384,1.31384,1
2017.08.03 21:05:00,1.3138,1.31386,1.3138,1.31385,8
2017.08.03 21:06:00,1.31384,1.31384,1.31381,1.31384,8.5
2017.08.03 21:07:00,1.31383,1.31385,1.31383,1.31384,8
2017.08.03 21:08:00,1.31374,1.3138,1.31369,1.3138,16
2017.08.03 21:09:00,1.3138,1.31383,1.31376,1.31383,5
2017.08.03 21:10:00,1.31381,1.31384,1.31381,1.31384,5.37
2017.08.03 21:11:00,1.31387,1.3139,1.31383,1.31383,6.99
2017.08.03 21:12:00,1.31389,1.31389,1.31381,1.31383,5
2017.08.03 21:13:00,1.31383,1.31383,1.31378,1.31378,3
2017.08.03 21:14:00,1.31374,1.3139,1.31374,1.3139,8.39
2017.08.03 21:15:00,1.3139,1.3139,1.31389,1.31389,20.17
2017.08.03 21:16:00,1.31388,1.3139,1.31387,1.31388,24.83
2017.08.03 21:17:00,1.31388,1.31388,1.31377,1.31377,10.63
2017.08.03 21:18:00,1.31377,1.31383,1.31377,1.31383,9.48
2017.08.03 21:19:00,1.31383,1.31383,1.31358,1.31358,30.3
2017.08.03 21:20:00,1.31358,1.31366,1.31347,1.31366,26.59
2017.08.03 21:21:00,1.31366,1.31371,1.31366,1.31371,6
2017.08.03 21:22:00,1.31371,1.31372,1.31363,1.31363,6
2017.08.03 21:23:00,1.31363,1.3137,1.31363,1.31367,10
2017.08.03 21:24:00,1.31367,1.31375,1.31367,1.31374,11
2017.08.03 21:25:00,1.31374,1.31374,1.31363,1.31369,14.12
2017.08.03 21:26:00,1.31369,1.3138,1.31358,1.3137,21.87
2017.08.03 21:27:00,1.31363,1.3137,1.31363,1.31363,18.5
2017.08.03 21:28:00,1.31369,1.3137,1.31365,1.31365,8.5
2017.08.03 21:29:00,1.31372,1.31372,1.31363,1.31363,28
2017.08.03 21:30:00,1.31375,1.31375,1.31368,1.31369,6.52
2017.08.03 21:31:00,1.31371,1.31371,1.31371,1.31371,1.5
2017.08.03 21:32:00,1.3137,1.31372,1.31364,1.31364,6.2
2017.08.03 21:33:00,1.31364,1.3137,1.31364,1.31367,6.61
2017.08.03 21:34:00,1.31372,1.31372,1.3137,1.3137,11.51
2017.08.03 21:35:00,1.3137,1.31385,1.3137,1.31384,15.77
2017.08.03 21:36:00,1.31385,1.31415,1.31385,1.31398,35.34
2017.08.03 21:37:00,1.31397,1.31397,1.31393,1.31393,11.25
2017.08.03 21:38:00,1.31393,1.31396,1.31393,1.31395,12.87
2017.08.03 21:39:00,1.31397,1.31397,1.31396,1.31396,7.91
2017.08.03 21:40:00,1.31395,1.31397,1.31392,1.31392,10
2017.08.03 21:41:00,1.31387,1.31394,1.31385,1.31387,14.25
2017.08.03 21:42:00,1.3139,1.31391,1.3139,1.3139,5
2017.08.03 21:43:00,1.3139,1.31392,1.3139,1.31392,5
2017.08.03 21:44:00,1.31391,1.31391,1.31388,1.31388,4
2017.08.03 21:45:00,1.31392,1.31392,1.31392,1.31392,3
2017.08.03 21:46:00,1.31392,1.31394,1.3139,1.3139,5
2017.08.03 21:47:00,1.31392,1.31392,1.31392,1.31392,3
2017.08.03 21:48:00,1.31392,1.31393,1.31392,1.31393,3
2017.08.03 21:49:00,1.31393,1.31393,1.31392,1.31393,5
2017.08.03 21:50:00,1.31393,1.31398,1.31393,1.31398,7.5
2017.08.03 21:51:00,1.314,1.31401,1.31388,1.3139,14.6
2017.08.03 21:52:00,1.3139,1.31392,1.3139,1.3139,18
2017.08.03 21:53:00,1.31392,1.31393,1.3139,1.31391,48
2017.08.03 21:54:00,1.3139,1.31399,1.3139,1.31397,41.2
2017.08.03 21:55:00,1.31397,1.31402,1.31394,1.31394,48.74
2017.08.03 21:56:00,1.31394,1.31396,1.31389,1.31389,36.79
2017.08.03 21:57:00,1.31389,1.31391,1.31386,1.3139,19.11
2017.08.03 21:58:00,1.31389,1.31389,1.31387,1.31388,30.95
2017.08.03 21:59:00,1.31387,1.31388,1.31384,1.31386,7.07
2017.08.03 22:00:00,1.31384,1.31392,1.3138,1.31391,45.79
2017.08.03 22:01:00,1.31391,1.31391,1.3139,1.31391,5.65
2017.08.03 22:02:00,1.31391,1.31392,1.31386,1.31388,2.45
2017.08.03 22:03:00,1.31388,1.31388,1.31385,1.31385,1.5
2017.08.03 22:04:00,1.31389,1.31389,1.31389,1.31389,7.99
2017.08.03 22:05:00,1.31393,1.31393,1.3139,1.31392,10.62
2017.08.03 22:06:00,1.31391,1.31392,1.31386,1.31391,57.11
2017.08.03 22:07:00,1.31393,1.31393,1.31387,1.31388,24.96
2017.08.03 22:08:00,1.31388,1.31394,1.31388,1.31394,37.32
2017.08.03 22:09:00,1.31394,1.31399,1.31394,1.31399,12.4
2017.08.03 22:10:00,1.31399,1.31399,1.31393,1.31393,18.25
2017.08.03 22:11:00,1.31398,1.31398,1.31393,1.31396,39.89
2017.08.03 22:12:00,1.31397,1.31398,1.31395,1.31397,11.43
2017.08.03 22:13:00,1.31397,1.314,1.31397,1.314,41.41
2017.08.03 22:14:00,1.31399,1.314,1.31396,1.31397,75.07
2017.08.03 22:15:00,1.31396,1.31419,1.31396,1.3141,36.38
2017.08.03 22:16:00,1.31412,1.31414,1.31399,1.31399,80.72
2017.08.03 22:17:00,1.314,1.31401,1.31398,1.31399,29.01
2017.08.03 22:18:00,1.31398,1.31398,1.31389,1.31396,43.95
2017.08.03 22:19:00,1.31395,1.31396,1.31389,1.3139,80.28
2017.08.03 22:20:00,1.31389,1.31389,1.3138,1.3138,56.4
2017.08.03 22:21:00,1.31379,1.3138,1.31376,1.31379,67.85
2017.08.03 22:22:00,1.31379,1.31389,1.31378,1.31384,40.78
2017.08.03 22:23:00,1.31384,1.31387,1.31384,1.31387,17.5
2017.08.03 22:24:00,1.31386,1.31389,1.31385,1.31389,33.87
2017.08.03 22:25:00,1.31388,1.31389,1.31387,1.31388,22.5
2017.08.03 22:26:00,1.31388,1.31389,1.31386,1.31389,24.51
2017.08.03 22:27:00,1.31389,1.3139,1.31389,1.31389,18.25
2017.08.03 22:28:00,1.3139,1.3139,1.31389,1.31389,27.02
2017.08.03 22:29:00,1.3139,1.31392,1.31383,1.31384,67.2
2017.08.03 22:30:00,1.31384,1.31387,1.31384,1.31386,32.73
2017.08.03 22:31:00,1.31384,1.31384,1.31383,1.31384,11
2017.08.03 22:32:00,1.31385,1.31385,1.31379,1.31382,46.7
2017.08.03 22:33:00,1.31382,1.31384,1.31379,1.31384,35.81
2017.08.03 22:34:00,1.31384,1.31389,1.31383,1.31384,66.13
2017.08.03 22:35:00,1.31384,1.31391,1.31384,1.31386,62.99
2017.08.03 22:36:00,1.31386,1.31392,1.31386,1.31392,11.8
2017.08.03 22:37:00,1.3139,1.31401,1.3139,1.31401,64.64
2017.08.03 22:38:00,1.31401,1.3141,1.314,1.31405,51.83
2017.08.03 22:39:00,1.31402,1.31411,1.31402,1.31406,26.01
2017.08.03 22:40:00,1.31408,1.31411,1.31408,1.3141,40.67
2017.08.03 22:41:00,1.3141,1.3141,1.3141,1.3141,37.72
2017.08.03 22:42:00,1.3141,1.31411,1.31405,1.3141,30.14
2017.08.03 22:43:00,1.31412,1.31412,1.31404,1.3141,18.69
2017.08.03 22:44:00,1.3141,1.31411,1.3141,1.31411,8.07
2017.08.03 22:45:00,1.31411,1.31411,1.31399,1.31404,25.31
2017.08.03 22:46:00,1.31404,1.31404,1.314,1.31403,15.5
2017.08.03 22:47:00,1.31403,1.31407,1.31399,1.31404,78.91
2017.08.03 22:48:00,1.31404,1.31411,1.31401,1.31411,103.34
2017.08.03 22:49:00,1.3141,1.31411,1.31404,1.31409,93.68
2017.08.03 22:50:00,1.31409,1.31411,1.31407,1.31411,74.8
2017.08.03 22:51:00,1.3141,1.31413,1.3141,1.3141,23.38
2017.08.03 22:52:00,1.31413,1.3142,1.31413,1.31419,50.38
2017.08.03 22:53:00,1.31419,1.31424,1.31419,1.31423,62.46
2017.08.03 22:54:00,1.31424,1.31429,1.31423,1.31425,33.38
2017.08.03 22:55:00,1.31426,1.31427,1.31424,1.31426,8
2017.08.03 22:56:00,1.31426,1.31426,1.31425,1.31425,13
2017.08.03 22:57:00,1.31427,1.31427,1.31418,1.31418,15.25
2017.08.03 22:58:00,1.31418,1.31418,1.31416,1.31418,21
2017.08.03 22:59:00,1.31417,1.31418,1.31414,1.31417,22.93
2017.08.03 23:00:00,1.31416,1.31416,1.31415,1.31416,4
2017.08.03 23:01:00,1.31416,1.31422,1.31416,1.31418,7.06
2017.08.03 23:02:00,1.31418,1.31427,1.31418,1.31422,45.19
2017.08.03 23:03:00,1.31422,1.31426,1.31422,1.31426,10
2017.08.03 23:04:00,1.31426,1.3143,1.31426,1.3143,7
2017.08.03 23:05:00,1.3143,1.31432,1.3143,1.31431,14.19
2017.08.03 23:06:00,1.31431,1.31432,1.31426,1.31426,12.49
2017.08.03 23:07:00,1.31426,1.31432,1.31426,1.31432,6.5
2017.08.03 23:08:00,1.31432,1.31434,1.31432,1.31433,9.12
2017.08.03 23:09:00,1.31433,1.31434,1.31427,1.31427,30.96
2017.08.03 23:10:00,1.31427,1.31431,1.31425,1.31427,14
2017.08.03 23:11:00,1.31427,1.31432,1.31427,1.31428,11.5
2017.08.03 23:12:00,1.31431,1.31436,1.31427,1.31436,15.12
2017.08.03 23:13:00,1.31436,1.31439,1.31436,1.31439,9
2017.08.03 23:14:00,1.31439,1.31442,1.31438,1.31438,17.5
2017.08.03 23:15:00,1.31436,1.31438,1.31431,1.31435,19.5
2017.08.03 23:16:00,1.31435,1.31435,1.31429,1.3143,51.24
2017.08.03 23:17:00,1.3143,1.31432,1.31424,1.31424,22.07
2017.08.03 23:18:00,1.31424,1.31426,1.3142,1.3142,64.85
2017.08.03 23:19:00,1.31422,1.31426,1.31419,1.31424,45.38
2017.08.03 23:20:00,1.31426,1.3143,1.31425,1.3143,21.01
2017.08.03 23:21:00,1.31429,1.31431,1.31429,1.31431,14.2
2017.08.03 23:22:00,1.31431,1.31431,1.31431,1.31431,9.5
2017.08.03 23:23:00,1.31429,1.31435,1.31429,1.3143,23.38
2017.08.03 23:24:00,1.3143,1.31436,1.3143,1.31432,67.07
2017.08.03 23:25:00,1.31432,1.31436,1.31432,1.31433,37.57
2017.08.03 23:26:00,1.31435,1.31435,1.31433,1.31433,17.19
2017.08.03 23:27:00,1.31432,1.31435,1.31431,1.31432,18.5
2017.08.03 23:28:00,1.31432,1.31437,1.31432,1.31436,15.5
2017.08.03 23:29:00,1.31437,1.31439,1.31432,1.31432,19.5
2017.08.03 23:30:00,1.31432,1.31433,1.31428,1.31429,17.44
2017.08.03 23:31:00,1.31428,1.3143,1.31421,1.31421,17.76
2017.08.03 23:32:00,1.31422,1.3143,1.31422,1.31429,28.08
2017.08.03 23:33:00,1.31429,1.31431,1.31426,1.3143,41.76
2017.08.03 23:34:00,1.3143,1.31431,1.31427,1.31427,62.01
2017.08.03 23:35:00,1.31428,1.3143,1.31427,1.3143,40.05
2017.08.03 23:36:00,1.3143,1.3143,1.31429,1.3143,8.12
2017.08.03 23:37:00,1.3143,1.3143,1.31428,1.31429,42
2017.08.03 23:38:00,1.31429,1.31437,1.31429,1.31434,44.37
2017.08.03 23:39:00,1.31434,1.31437,1.31432,1.31436,170.53
2017.08.03 23:40:00,1.31436,1.31438,1.31433,1.31434,70.44
2017.08.03 23:41:00,1.31434,1.31434,1.31429,1.31429,52.5
2017.08.03 23:42:00,1.31429,1.3143,1.31429,1.3143,4
2017.08.03 23:43:00,1.3143,1.3143,1.3143,1.3143,3
2017.08.03 23:44:00,1.3143,1.3143,1.31429,1.3143,5
2017.08.03 23:45:00,1.31429,1.31436,1.31429,1.31431,30
2017.08.03 23:46:00,1.31432,1.31443,1.3143,1.31441,30.75
2017.08.03 23:47:00,1.31441,1.31447,1.31441,1.31446,81.6
2017.08.03 23:48:00,1.31446,1.31447,1.31432,1.31432,116.26
2017.08.03 23:49:00,1.31432,1.31441,1.31432,1.31441,11.63
2017.08.03 23:50:00,1.31441,1.31444,1.3144,1.31441,20.2
2017.08.03 23:51:00,1.31439,1.31446,1.31439,1.31445,36.57
2017.08.03 23:52:00,1.31445,1.31445,1.31434,1.3144,51
2017.08.03 23:53:00,1.3144,1.31445,1.3144,1.31441,46.75
2017.08.03 23:54:00,1.31445,1.31446,1.31441,1.31441,26.26
2017.08.03 23:55:00,1.31441,1.31446,1.31436,1.31441,41.23
2017.08.03 23:56:00,1.31441,1.31445,1.31441,1.31445,35.29
2017.08.03 23:57:00,1.31444,1.31447,1.3144,1.31446,28.3
2017.08.03 23:58:00,1.31445,1.31447,1.31441,1.31441,20.44
2017.08.03 23:59:00,1.31441,1.31446,1.31441,1.31441,31.86
2017.08.04 00:00:00,1.31441,1.31444,1.31439,1.3144,44
2017.08.04 00:01:00,1.3144,1.3144,1.31433,1.31439,37.82
2017.08.04 00:02:00,1.31439,1.31445,1.31439,1.31445,20.75
2017.08.04 00:03:00,1.31445,1.3145,1.31443,1.31445,61.62
2017.08.04 00:04:00,1.31444,1.31446,1.31441,1.31446,40.56
2017.08.04 00:05:00,1.31446,1.31446,1.31437,1.31437,15
2017.08.04 00:06:00,1.31437,1.31442,1.31437,1.31442,28.57
2017.08.04 00:07:00,1.31442,1.31442,1.31435,1.31436,51.23
2017.08.04 00:08:00,1.31436,1.31441,1.31436,1.31441,24.25
2017.08.04 00:09:00,1.3144,1.31445,1.31436,1.31436,39
2017.08.04 00:10:00,1.31437,1.31442,1.31436,1.31441,25.17
2017.08.04 00:11:00,1.31442,1.31442,1.3144,1.31442,56.66
2017.08.04 00:12:00,1.31441,1.31442,1.31438,1.31438,34.43
2017.08.04 00:13:00,1.31437,1.31437,1.31437,1.31437,11
2017.08.04 00:14:00,1.31437,1.31442,1.31437,1.31442,46.5
2017.08.04 00:15:00,1.31441,1.31442,1.31438,1.31442,94.61
2017.08.04 00:16:00,1.31442,1.31442,1.31438,1.31439,79.43
2017.08.04 00:17:00,1.3144,1.3144,1.31427,1.31428,73.55
2017.08.04 00:18:00,1.31428,1.31431,1.31427,1.31431,40.35
2017.08.04 00:19:00,1.31431,1.31431,1.31428,1.31428,52.43
2017.08.04 00:20:00,1.31428,1.31435,1.31428,1.31433,33.42
2017.08.04 00:21:00,1.31435,1.31442,1.31433,1.31438,32.12
2017.08.04 00:22:00,1.31437,1.31443,1.31437,1.31437,22.5
2017.08.04 00:23:00,1.31437,1.31442,1.31437,1.3144,29.86
2017.08.04 00:24:00,1.3144,1.3144,1.31434,1.3144,18.74
2017.08.04 00:25:00,1.31439,1.31447,1.31435,1.31447,41.73
2017.08.04 00:26:00,1.31447,1.31447,1.31445,1.31445,18.05
2017.08.04 00:27:00,1.31445,1.31448,1.31444,1.31444,12
2017.08.04 00:28:00,1.31445,1.31446,1.31444,1.31446,7
2017.08.04 00:29:00,1.31445,1.31445,1.31444,1.31445,23.24
2017.08.04 00:30:00,1.31445,1.31445,1.31438,1.31441,25.1
2017.08.04 00:31:00,1.31442,1.31444,1.31439,1.31439,21.87
2017.08.04 00:32:00,1.31441,1.31443,1.31435,1.31441,57.44
2017.08.04 00:33:00,1.31439,1.31439,1.31436,1.31438,18
2017.08.04 00:34:00,1.31437,1.31438,1.31431,1.31433,37.53
2017.08.04 00:35:00,1.31433,1.31433,1.3143,1.3143,25.58
2017.08.04 00:36:00,1.31431,1.31441,1.31429,1.31441,38.42
2017.08.04 00:37:00,1.3144,1.31442,1.31431,1.31431,44.17
2017.08.04 00:38:00,1.31432,1.31432,1.31418,1.3142,37.18
2017.08.04 00:39:00,1.31419,1.31422,1.31415,1.31418,37.74
2017.08.04 00:40:00,1.31418,1.31422,1.31418,1.31421,24
2017.08.04 00:41:00,1.31421,1.31421,1.31417,1.31419,26.05
2017.08.04 00:42:00,1.3142,1.31421,1.3142,1.3142,12
2017.08.04 00:43:00,1.3142,1.31423,1.3141,1.31411,44.68
2017.08.04 00:44:00,1.31412,1.31414,1.31411,1.31413,18.47
2017.08.04 00:45:00,1.31415,1.31421,1.31415,1.3142,25.12
2017.08.04 00:46:00,1.31421,1.31421,1.3142,1.31421,3
2017.08.04 00:47:00,1.31423,1.31423,1.31419,1.31421,89.44
2017.08.04 00:48:00,1.31421,1.31421,1.31399,1.314,117.34
2017.08.04 00:49:00,1.314,1.314,1.31393,1.314,124.54
2017.08.04 00:50:00,1.314,1.31402,1.31396,1.31401,138.81
2017.08.04 00:51:00,1.314,1.31411,1.31398,1.31398,97.68
2017.08.04 00:52:00,1.31397,1.31398,1.31396,1.31398,39.75
2017.08.04 00:53:00,1.31398,1.31398,1.31395,1.31397,59.44
2017.08.04 00:54:00,1.31396,1.314,1.31387,1.31398,97.81
2017.08.04 00:55:00,1.31389,1.31398,1.31389,1.31395,60.35
2017.08.04 00:56:00,1.31396,1.31398,1.31396,1.31398,19.5
2017.08.04 00:57:00,1.31397,1.31398,1.31387,1.31395,24.25
2017.08.04 00:58:00,1.31394,1.31394,1.31386,1.31386,19.56
2017.08.04 00:59:00,1.31386,1.31387,1.31386,1.31386,6.57
2017.08.04 01:00:00,1.31386,1.31388,1.31382,1.31383,23.01
2017.08.04 01:01:00,1.31383,1.31403,1.31379,1.31398,125.55
2017.08.04 01:02:00,1.31399,1.31399,1.31391,1.31397,26.87
2017.08.04 01:03:00,1.31397,1.31401,1.31397,1.31399,15
2017.08.04 01:04:00,1.314,1.314,1.31398,1.31398,6
2017.08.04 01:05:00,1.31399,1.31399,1.31382,1.31389,94.24
2017.08.04 01:06:00,1.31389,1.31398,1.31387,1.31391,107.96
2017.08.04 01:07:00,1.3139,1.31393,1.3139,1.31391,113.09
2017.08.04 01:08:00,1.31391,1.31396,1.31382,1.31386,101.13
2017.08.04 01:09:00,1.31386,1.31398,1.31381,1.31395,98.09
2017.08.04 01:10:00,1.31395,1.31398,1.31393,1.31397,54.37
2017.08.04 01:11:00,1.31396,1.31396,1.31387,1.31388,19.73
2017.08.04 01:12:00,1.31386,1.31389,1.31378,1.31378,24
2017.08.04 01:13:00,1.31378,1.31378,1.31371,1.31371,40.54
2017.08.04 01:14:00,1.31368,1.31374,1.3136,1.31369,84.86
2017.08.04 01:15:00,1.31369,1.3138,1.31369,1.31378,42.68
2017.08.04 01:16:00,1.31378,1.31382,1.31368,1.31368,28.52
2017.08.04 01:17:00,1.31364,1.31366,1.31364,1.31365,23.01
2017.08.04 01:18:00,1.31366,1.31366,1.3136,1.31361,72.56
2017.08.04 01:19:00,1.3136,1.31361,1.31359,1.3136,29.8
2017.08.04 01:20:00,1.3136,1.3136,1.31359,1.31359,41.25
2017.08.04 01:21:00,1.31359,1.3136,1.31357,1.31357,78.3
2017.08.04 01:22:00,1.31357,1.31357,1.31348,1.31354,71.29
2017.08.04 01:23:00,1.31354,1.31354,1.31335,1.31342,54.76
2017.08.04 01:24:00,1.31342,1.31361,1.31342,1.31361,111.25
2017.08.04 01:25:00,1.31361,1.31361,1.31352,1.31352,59.02
2017.08.04 01:26:00,1.31352,1.31361,1.31345,1.31361,61.37
2017.08.04 01:27:00,1.3136,1.31369,1.31359,1.31359,25.51
2017.08.04 01:28:00,1.31359,1.31366,1.31359,1.31366,19
2017.08.04 01:29:00,1.31366,1.31367,1.31365,1.31365,30.6
2017.08.04 01:30:00,1.31365,1.31387,1.31357,1.31363,62.02
2017.08.04 01:31:00,1.31363,1.31363,1.31343,1.31352,93.2
2017.08.04 01:32:00,1.31352,1.31366,1.31352,1.31361,76.75
2017.08.04 01:33:00,1.31361,1.31366,1.31361,1.31365,41.31
2017.08.04 01:34:00,1.31365,1.31366,1.31356,1.31356,69.92
