Time (UTC),Open,High,Low,Close,Volume 
2017.05.11 10:42:30,1.36948,1.36949,1.36947,1.36948,18.87
2017.05.11 10:42:40,1.36947,1.36949,1.36946,1.36946,32.83
2017.05.11 10:42:50,1.36946,1.36946,1.36946,1.36946,0
2017.05.11 10:43:00,1.36945,1.36951,1.36945,1.36951,12.74
2017.05.11 10:43:10,1.36952,1.36972,1.36952,1.36972,43.99
2017.05.11 10:43:20,1.36973,1.3698,1.36973,1.3698,20.78
2017.05.11 10:43:30,1.36983,1.36984,1.36982,1.36982,13.26
2017.05.11 10:43:40,1.36981,1.36981,1.36979,1.36979,4.5
2017.05.11 10:43:50,1.36979,1.3698,1.36979,1.3698,5.87
2017.05.11 10:44:00,1.3698,1.3698,1.3697,1.3697,26.49
2017.05.11 10:44:10,1.36969,1.3697,1.36969,1.36969,5
2017.05.11 10:44:20,1.3697,1.36975,1.36969,1.36975,25.49
2017.05.11 10:44:30,1.36976,1.3698,1.36976,1.3698,11.11
2017.05.11 10:44:40,1.36979,1.36979,1.36974,1.36975,11
2017.05.11 10:44:50,1.36973,1.36978,1.36973,1.36973,13.62
2017.05.11 10:45:00,1.36972,1.36972,1.36961,1.36961,12.5
2017.05.11 10:45:10,1.36962,1.36963,1.36962,1.36963,7.75
2017.05.11 10:45:20,1.36964,1.36971,1.36964,1.36971,11.37
2017.05.11 10:45:30,1.36969,1.36975,1.36967,1.36975,13.37
2017.05.11 10:45:40,1.36976,1.3698,1.36976,1.3698,23.49
2017.05.11 10:45:50,1.36981,1.36982,1.3698,1.3698,6.74
2017.05.11 10:46:00,1.36981,1.36995,1.36981,1.36995,26.46
2017.05.11 10:46:10,1.36994,1.36995,1.36994,1.36994,15.52
2017.05.11 10:46:20,1.36995,1.36995,1.36995,1.36995,5.24
2017.05.11 10:46:30,1.36994,1.36994,1.36992,1.36992,5.5
2017.05.11 10:46:40,1.36993,1.36993,1.36993,1.36993,2.62
2017.05.11 10:46:50,1.36993,1.36993,1.36991,1.36991,12
2017.05.11 10:47:00,1.36991,1.36991,1.36988,1.36989,13.36
2017.05.11 10:47:10,1.3699,1.36993,1.3699,1.36993,7.86
2017.05.11 10:47:20,1.36993,1.36994,1.36991,1.36992,17.83
2017.05.11 10:47:30,1.36991,1.36997,1.3699,1.36997,14.74
2017.05.11 10:47:40,1.36995,1.36995,1.36991,1.36991,3.62
2017.05.11 10:47:50,1.36991,1.37014,1.36991,1.37014,19.51
2017.05.11 10:48:00,1.37015,1.37015,1.37013,1.37014,5.12
2017.05.11 10:48:10,1.37015,1.37021,1.37015,1.37021,13.11
2017.05.11 10:48:20,1.37021,1.37021,1.37021,1.37021,0
2017.05.11 10:48:30,1.37019,1.37021,1.37019,1.37021,6.24
2017.05.11 10:48:40,1.37024,1.3703,1.37024,1.3703,8.61
2017.05.11 10:48:50,1.37028,1.37039,1.37028,1.37039,15.37
2017.05.11 10:49:00,1.37039,1.37039,1.37038,1.37038,3.37
2017.05.11 10:49:10,1.37038,1.37038,1.37038,1.37038,0
2017.05.11 10:49:20,1.37038,1.37038,1.37038,1.37038,1.87
2017.05.11 10:49:30,1.37038,1.37038,1.37038,1.37038,0
2017.05.11 10:49:40,1.37038,1.37038,1.37038,1.37038,1
2017.05.11 10:49:50,1.37036,1.37036,1.37016,1.37016,20.74
2017.05.11 10:50:00,1.37016,1.37017,1.37009,1.37011,10.25
2017.05.11 10:50:10,1.3701,1.37011,1.3701,1.37011,15
2017.05.11 10:50:20,1.3701,1.3702,1.3701,1.3702,19.87
2017.05.11 10:50:30,1.37021,1.37031,1.37015,1.37015,25.6
2017.05.11 10:50:40,1.37014,1.37014,1.37,1.37,11.87
2017.05.11 10:50:50,1.37001,1.37008,1.37001,1.37008,6.49
2017.05.11 10:51:00,1.3701,1.37016,1.3701,1.37016,15.98
2017.05.11 10:51:10,1.37017,1.37022,1.37017,1.37022,16.49
2017.05.11 10:51:20,1.37022,1.37025,1.37022,1.37025,15.37
2017.05.11 10:51:30,1.37025,1.37033,1.37021,1.37033,18.11
2017.05.11 10:51:40,1.37034,1.37035,1.37034,1.37035,2.12
2017.05.11 10:51:50,1.37036,1.37038,1.37034,1.37038,10.61
2017.05.11 10:52:00,1.37038,1.37041,1.37037,1.37037,26.98
2017.05.11 10:52:10,1.37035,1.37035,1.37034,1.37034,4.12
2017.05.11 10:52:20,1.37036,1.37041,1.37029,1.37041,14.1
2017.05.11 10:52:30,1.37044,1.37047,1.37044,1.37044,11.49
2017.05.11 10:52:40,1.37047,1.37047,1.37047,1.37047,5.25
2017.05.11 10:52:50,1.37044,1.37045,1.37044,1.37045,4.37
2017.05.11 10:53:00,1.37045,1.37045,1.37039,1.3704,19.47
2017.05.11 10:53:10,1.37039,1.3704,1.37028,1.37038,23.36
2017.05.11 10:53:20,1.3704,1.37042,1.37033,1.37033,13.99
2017.05.11 10:53:30,1.37035,1.37036,1.37034,1.37036,8.5
2017.05.11 10:53:40,1.37036,1.37037,1.37035,1.37036,8
2017.05.11 10:53:50,1.37036,1.37037,1.37034,1.37035,7.87
2017.05.11 10:54:00,1.37037,1.37049,1.37036,1.37049,29.61
2017.05.11 10:54:10,1.37049,1.37049,1.37046,1.37046,15.49
2017.05.11 10:54:20,1.37046,1.37048,1.37046,1.37047,24.6
2017.05.11 10:54:30,1.37047,1.37048,1.37047,1.37048,10.85
2017.05.11 10:54:40,1.37046,1.37046,1.37035,1.37035,27.48
2017.05.11 10:54:50,1.37036,1.37036,1.37033,1.37034,3.5
2017.05.11 10:55:00,1.37034,1.37034,1.37028,1.37028,18.73
2017.05.11 10:55:10,1.37027,1.37028,1.37019,1.37019,37.08
2017.05.11 10:55:20,1.3702,1.3702,1.3701,1.3701,21.74
2017.05.11 10:55:30,1.37009,1.37009,1.37007,1.37008,8.25
2017.05.11 10:55:40,1.37009,1.37009,1.37009,1.37009,1.12
2017.05.11 10:55:50,1.3701,1.37011,1.3701,1.37011,5.87
2017.05.11 10:56:00,1.37011,1.37011,1.37011,1.37011,1.87
2017.05.11 10:56:10,1.37011,1.37026,1.37011,1.37026,26.58
2017.05.11 10:56:20,1.37026,1.37032,1.37026,1.37032,19.73
2017.05.11 10:56:30,1.37033,1.37038,1.37033,1.37034,8.87
2017.05.11 10:56:40,1.37034,1.37034,1.37033,1.37033,3.5
2017.05.11 10:56:50,1.37033,1.37041,1.37033,1.37041,21.98
2017.05.11 10:57:00,1.3704,1.37046,1.3704,1.37046,11.24
2017.05.11 10:57:10,1.37046,1.37048,1.37046,1.37048,5.5
2017.05.11 10:57:20,1.37048,1.37048,1.37048,1.37048,3.75
2017.05.11 10:57:30,1.37048,1.37048,1.37048,1.37048,0
2017.05.11 10:57:40,1.37048,1.37048,1.37048,1.37048,1.12
2017.05.11 10:57:50,1.3705,1.37055,1.37049,1.37054,40.72
2017.05.11 10:58:00,1.37055,1.37061,1.37052,1.3706,30.12
2017.05.11 10:58:10,1.37062,1.37087,1.37062,1.37078,41.95
2017.05.11 10:58:20,1.37077,1.37096,1.37075,1.37096,38.69
2017.05.11 10:58:30,1.37095,1.37098,1.3709,1.37096,20.09
2017.05.11 10:58:40,1.37095,1.37095,1.37085,1.37087,15
2017.05.11 10:58:50,1.37087,1.37087,1.37086,1.37086,3.12
2017.05.11 10:59:00,1.37086,1.37101,1.37086,1.371,31.23
2017.05.11 10:59:10,1.37096,1.371,1.37092,1.37094,30.54
2017.05.11 10:59:20,1.37091,1.37091,1.37082,1.37084,25.49
2017.05.11 10:59:30,1.37083,1.37101,1.37083,1.37101,20.24
2017.05.11 10:59:40,1.37097,1.37097,1.37092,1.37094,14.36
2017.05.11 10:59:50,1.37095,1.37095,1.37095,1.37095,3
2017.05.11 11:00:00,1.37096,1.37101,1.37094,1.37101,28.98
2017.05.11 11:00:10,1.37101,1.37103,1.37084,1.37086,41.03
2017.05.11 11:00:20,1.37083,1.37086,1.37078,1.37085,35.86
2017.05.11 11:00:30,1.37084,1.37088,1.37067,1.37067,42.82
2017.05.11 11:00:40,1.37066,1.37072,1.37065,1.37072,24.19
2017.05.11 11:00:50,1.37072,1.37074,1.37064,1.37064,60.76
2017.05.11 11:01:00,1.37061,1.37065,1.37061,1.37065,27.98
2017.05.11 11:01:10,1.37062,1.37063,1.37053,1.37054,20.89
2017.05.11 11:01:20,1.37054,1.37077,1.37054,1.37077,54.54
2017.05.11 11:01:30,1.37082,1.37086,1.37078,1.37082,38.7
2017.05.11 11:01:40,1.37082,1.37092,1.37082,1.37086,19.85
2017.05.11 11:01:50,1.37086,1.37088,1.37086,1.37088,25.73
2017.05.11 11:02:00,1.37088,1.37099,1.37088,1.37099,26.47
2017.05.11 11:02:10,1.37099,1.37099,1.37076,1.37078,45.71
2017.05.11 11:02:20,1.37078,1.37078,1.37067,1.37067,18.85
2017.05.11 11:02:30,1.37068,1.37068,1.37055,1.37058,17.12
2017.05.11 11:02:40,1.37057,1.37066,1.37057,1.37061,15.87
2017.05.11 11:02:50,1.37062,1.37065,1.3706,1.37065,9.87
2017.05.11 11:03:00,1.37065,1.37074,1.37065,1.37074,22.96
2017.05.11 11:03:10,1.37073,1.37085,1.37072,1.37085,11.86
2017.05.11 11:03:20,1.37085,1.37111,1.37083,1.37106,30.33
2017.05.11 11:03:30,1.37106,1.37115,1.37104,1.37104,23.33
2017.05.11 11:03:40,1.37106,1.37118,1.37106,1.37113,25.97
2017.05.11 11:03:50,1.37113,1.37147,1.37113,1.37142,51.41
2017.05.11 11:04:00,1.37142,1.37142,1.37117,1.37117,37.54
2017.05.11 11:04:10,1.37116,1.3713,1.37116,1.37128,23.85
2017.05.11 11:04:20,1.37128,1.37129,1.37107,1.37111,23.59
2017.05.11 11:04:30,1.37111,1.37114,1.37108,1.37108,20.99
2017.05.11 11:04:40,1.37106,1.37123,1.37106,1.37119,43.96
2017.05.11 11:04:50,1.37118,1.37118,1.37112,1.37113,19.37
2017.05.11 11:05:00,1.37113,1.37124,1.37113,1.37121,25.59
2017.05.11 11:05:10,1.37121,1.37121,1.37107,1.37107,20.49
2017.05.11 11:05:20,1.37106,1.37106,1.371,1.371,6
2017.05.11 11:05:30,1.371,1.37102,1.37096,1.37096,19.74
2017.05.11 11:05:40,1.37095,1.37095,1.37088,1.3709,20.25
2017.05.11 11:05:50,1.3709,1.37099,1.3709,1.37099,16.6
2017.05.11 11:06:00,1.37098,1.37103,1.37098,1.37102,16.49
2017.05.11 11:06:10,1.37101,1.37102,1.37097,1.37102,17.72
2017.05.11 11:06:20,1.37102,1.37107,1.37098,1.37102,41.7
2017.05.11 11:06:30,1.37102,1.37104,1.37102,1.37104,10.75
2017.05.11 11:06:40,1.37104,1.37108,1.37104,1.37107,19.86
2017.05.11 11:06:50,1.37107,1.37107,1.37106,1.37107,5.37
2017.05.11 11:07:00,1.37107,1.3711,1.37107,1.37109,16.6
2017.05.11 11:07:10,1.37108,1.3711,1.37105,1.37107,15.61
2017.05.11 11:07:20,1.37107,1.37117,1.37107,1.37115,19.48
2017.05.11 11:07:30,1.37116,1.37117,1.37116,1.37117,17.99
2017.05.11 11:07:40,1.37117,1.37117,1.37101,1.37101,20.98
2017.05.11 11:07:50,1.37102,1.37104,1.37093,1.37093,21.73
2017.05.11 11:08:00,1.37093,1.37094,1.37075,1.37075,26.97
2017.05.11 11:08:10,1.37074,1.37076,1.37073,1.37073,17
2017.05.11 11:08:20,1.37073,1.37073,1.37072,1.37073,22.34
2017.05.11 11:08:30,1.3707,1.3707,1.3706,1.37066,27.59
2017.05.11 11:08:40,1.37065,1.37065,1.37061,1.37062,20.75
2017.05.11 11:08:50,1.37062,1.37062,1.37056,1.37056,30.47
2017.05.11 11:09:00,1.37056,1.37059,1.37049,1.37049,20.37
2017.05.11 11:09:10,1.37048,1.3705,1.37041,1.3705,37.49
2017.05.11 11:09:20,1.37048,1.3705,1.37047,1.3705,11.37
2017.05.11 11:09:30,1.3705,1.37063,1.37049,1.37059,50.26
2017.05.11 11:09:40,1.3706,1.37063,1.37059,1.37062,25.6
2017.05.11 11:09:50,1.37062,1.37062,1.37061,1.37061,4.62
2017.05.11 11:10:00,1.3706,1.37062,1.3706,1.37062,24.6
2017.05.11 11:10:10,1.37063,1.37073,1.37063,1.37069,27.73
2017.05.11 11:10:20,1.37069,1.37076,1.37069,1.37076,17.6
2017.05.11 11:10:30,1.37076,1.37076,1.37073,1.37073,11.36
2017.05.11 11:10:40,1.37072,1.37073,1.37068,1.37073,20.85
2017.05.11 11:10:50,1.37074,1.37079,1.37074,1.37078,30.71
2017.05.11 11:11:00,1.37077,1.37078,1.37068,1.37068,23.49
2017.05.11 11:11:10,1.37069,1.37073,1.37069,1.37072,15.11
2017.05.11 11:11:20,1.37072,1.37072,1.37069,1.37069,7
2017.05.11 11:11:30,1.37069,1.37076,1.37069,1.37073,30.73
2017.05.11 11:11:40,1.37073,1.37083,1.37073,1.37082,13
2017.05.11 11:11:50,1.37083,1.37083,1.37082,1.37083,22.62
2017.05.11 11:12:00,1.37082,1.37083,1.37082,1.37083,19.6
2017.05.11 11:12:10,1.37082,1.37083,1.37082,1.37083,2.87
2017.05.11 11:12:20,1.37082,1.37083,1.37082,1.37082,15.47
2017.05.11 11:12:30,1.37083,1.37083,1.37081,1.37082,4.87
2017.05.11 11:12:40,1.37082,1.37085,1.37082,1.37083,11.62
2017.05.11 11:12:50,1.37081,1.37081,1.37081,1.37081,1
2017.05.11 11:13:00,1.37082,1.37084,1.37081,1.37084,25.58
2017.05.11 11:13:10,1.37084,1.37106,1.37084,1.37097,40.9
2017.05.11 11:13:20,1.37098,1.37102,1.37098,1.37102,8
2017.05.11 11:13:30,1.37102,1.37117,1.37102,1.37108,25.16
2017.05.11 11:13:40,1.37108,1.37108,1.37104,1.37106,19.49
2017.05.11 11:13:50,1.37105,1.37106,1.371,1.371,20.96
2017.05.11 11:14:00,1.371,1.371,1.37098,1.371,10.58
2017.05.11 11:14:10,1.37099,1.37099,1.37096,1.37096,4
2017.05.11 11:14:20,1.37097,1.37098,1.37096,1.37097,19.36
2017.05.11 11:14:30,1.37096,1.37098,1.37096,1.37098,5
2017.05.11 11:14:40,1.37098,1.37099,1.37098,1.37098,14.86
2017.05.11 11:14:50,1.37096,1.37096,1.37074,1.37075,28.12
2017.05.11 11:15:00,1.37074,1.37082,1.37074,1.37079,18.49
2017.05.11 11:15:10,1.37079,1.37094,1.37079,1.37093,24.86
2017.05.11 11:15:20,1.37094,1.37095,1.37092,1.37095,23.75
2017.05.11 11:15:30,1.37094,1.37095,1.37087,1.37088,23
2017.05.11 11:15:40,1.37087,1.37092,1.37087,1.3709,22.12
2017.05.11 11:15:50,1.37091,1.37092,1.3709,1.37092,8
2017.05.11 11:16:00,1.37092,1.37098,1.3709,1.37097,31.99
2017.05.11 11:16:10,1.37098,1.37098,1.37079,1.3708,30.25
2017.05.11 11:16:20,1.37081,1.37083,1.37079,1.37081,30.24
2017.05.11 11:16:30,1.3708,1.3708,1.37077,1.37079,30.25
2017.05.11 11:16:40,1.37079,1.37079,1.37078,1.37079,26.61
2017.05.11 11:16:50,1.37078,1.37078,1.37078,1.37078,1
2017.05.11 11:17:00,1.37077,1.37083,1.37068,1.37083,28.87
2017.05.11 11:17:10,1.37082,1.37083,1.37072,1.37082,31.12
2017.05.11 11:17:20,1.37084,1.37087,1.37083,1.37085,17.49
2017.05.11 11:17:30,1.37085,1.37103,1.37085,1.37103,31.61
2017.05.11 11:17:40,1.37104,1.37104,1.37104,1.37104,3
2017.05.11 11:17:50,1.37104,1.37104,1.37101,1.37101,12.99
2017.05.11 11:18:00,1.37101,1.37106,1.37101,1.37106,13.25
2017.05.11 11:18:10,1.37105,1.37107,1.37104,1.37106,18.23
2017.05.11 11:18:20,1.37105,1.37118,1.37105,1.37113,38.85
2017.05.11 11:18:30,1.37109,1.37139,1.371,1.37137,38.71
2017.05.11 11:18:40,1.37136,1.37138,1.37136,1.37138,12.71
2017.05.11 11:18:50,1.37138,1.37141,1.37137,1.37139,27.72
2017.05.11 11:19:00,1.3714,1.37151,1.3714,1.37151,28.11
2017.05.11 11:19:10,1.37149,1.37149,1.37144,1.37144,29.38
2017.05.11 11:19:20,1.37143,1.37143,1.3712,1.37127,53.33
2017.05.11 11:19:30,1.37126,1.37133,1.37125,1.37131,49.59
2017.05.11 11:19:40,1.37129,1.37134,1.37124,1.37133,38.32
2017.05.11 11:19:50,1.37132,1.37152,1.37132,1.37143,53.42
2017.05.11 11:20:00,1.37139,1.37139,1.37125,1.37127,27.45
2017.05.11 11:20:10,1.37127,1.3713,1.37112,1.37113,20.61
2017.05.11 11:20:20,1.37112,1.37119,1.37112,1.37118,16.36
2017.05.11 11:20:30,1.37119,1.3713,1.37119,1.37126,23.85
2017.05.11 11:20:40,1.37126,1.37127,1.37123,1.37126,20.98
2017.05.11 11:20:50,1.37126,1.37128,1.37113,1.37113,17.37
2017.05.11 11:21:00,1.37115,1.37121,1.37115,1.37119,21.37
2017.05.11 11:21:10,1.37119,1.37119,1.371,1.371,11.12
2017.05.11 11:21:20,1.37102,1.37102,1.37099,1.37101,19.11
2017.05.11 11:21:30,1.371,1.37102,1.37098,1.371,7.39
2017.05.11 11:21:40,1.37101,1.37105,1.37101,1.37105,29.74
2017.05.11 11:21:50,1.37104,1.37105,1.37089,1.37099,31.37
2017.05.11 11:22:00,1.371,1.37103,1.371,1.371,16.74
2017.05.11 11:22:10,1.37099,1.37102,1.37096,1.371,19.73
2017.05.11 11:22:20,1.371,1.37101,1.37082,1.37082,12.12
2017.05.11 11:22:30,1.37079,1.37079,1.37076,1.37076,3
2017.05.11 11:22:40,1.37076,1.37083,1.37076,1.37082,12.5
2017.05.11 11:22:50,1.37081,1.37081,1.37078,1.37078,4.5
2017.05.11 11:23:00,1.37079,1.37079,1.37072,1.37072,13.75
2017.05.11 11:23:10,1.37073,1.37073,1.37073,1.37073,1.5
2017.05.11 11:23:20,1.37073,1.37073,1.37072,1.37072,24.37
2017.05.11 11:23:30,1.37073,1.37078,1.37072,1.37078,22.49
2017.05.11 11:23:40,1.3708,1.37085,1.3708,1.37084,7.12
2017.05.11 11:23:50,1.37085,1.37095,1.37084,1.37095,25.37
2017.05.11 11:24:00,1.37096,1.37121,1.37096,1.37121,45.22
2017.05.11 11:24:10,1.3712,1.3712,1.37115,1.37115,7
2017.05.11 11:24:20,1.37116,1.37129,1.37114,1.37129,20
2017.05.11 11:24:30,1.37129,1.37129,1.37124,1.37127,18.98
2017.05.11 11:24:40,1.37129,1.37143,1.37129,1.37143,15.73
2017.05.11 11:24:50,1.37147,1.37149,1.37145,1.37145,9.61
2017.05.11 11:25:00,1.37145,1.37145,1.37137,1.37137,10
2017.05.11 11:25:10,1.37138,1.37138,1.37134,1.37136,4.77
2017.05.11 11:25:20,1.37134,1.37136,1.37134,1.37135,6.12
2017.05.11 11:25:30,1.37136,1.37136,1.37128,1.37128,10
2017.05.11 11:25:40,1.3713,1.3713,1.37129,1.3713,4
2017.05.11 11:25:50,1.37129,1.37129,1.37128,1.37128,3
2017.05.11 11:26:00,1.3713,1.3713,1.3713,1.3713,1
2017.05.11 11:26:10,1.37132,1.37138,1.37129,1.37129,11.12
2017.05.11 11:26:20,1.37129,1.37129,1.37129,1.37129,0
2017.05.11 11:26:30,1.37129,1.37131,1.37129,1.37131,4.87
2017.05.11 11:26:40,1.37131,1.37131,1.37119,1.37121,18.12
2017.05.11 11:26:50,1.37123,1.3714,1.37123,1.37137,29.96
2017.05.11 11:27:00,1.37136,1.37136,1.37129,1.37129,7.25
2017.05.11 11:27:10,1.37128,1.37128,1.37121,1.37121,11
2017.05.11 11:27:20,1.37123,1.37123,1.37116,1.37119,14.61
2017.05.11 11:27:30,1.37119,1.37122,1.37116,1.37122,16.74
2017.05.11 11:27:40,1.37121,1.37122,1.37115,1.37118,13.61
2017.05.11 11:27:50,1.37119,1.37121,1.37119,1.37121,8.86
2017.05.11 11:28:00,1.37121,1.37121,1.37121,1.37121,2.25
2017.05.11 11:28:10,1.37121,1.37121,1.37111,1.37111,20.85
2017.05.11 11:28:20,1.37111,1.37114,1.37107,1.37113,18.11
2017.05.11 11:28:30,1.37113,1.37114,1.37113,1.37113,5.73
2017.05.11 11:28:40,1.37115,1.37116,1.37115,1.37116,4.74
2017.05.11 11:28:50,1.37118,1.37118,1.37112,1.37113,10.73
2017.05.11 11:29:00,1.37112,1.37113,1.37112,1.37112,26.47
2017.05.11 11:29:10,1.37112,1.37113,1.37111,1.37111,16.48
2017.05.11 11:29:20,1.37112,1.37117,1.37112,1.37117,19.23
2017.05.11 11:29:30,1.37117,1.3712,1.37117,1.37117,9.37
2017.05.11 11:29:40,1.37118,1.37118,1.37117,1.37117,7.62
2017.05.11 11:29:50,1.37119,1.37123,1.37119,1.3712,9.62
2017.05.11 11:30:00,1.37119,1.37119,1.37118,1.37118,11.62
2017.05.11 11:30:10,1.37119,1.3712,1.37116,1.37117,8.5
2017.05.11 11:30:20,1.37118,1.3712,1.37111,1.37111,10.87
2017.05.11 11:30:30,1.37111,1.37111,1.37102,1.37102,5.5
2017.05.11 11:30:40,1.37104,1.37104,1.37099,1.37099,4
2017.05.11 11:30:50,1.37097,1.37102,1.37096,1.37102,9.12
2017.05.11 11:31:00,1.37104,1.37104,1.37103,1.37103,3.37
2017.05.11 11:31:10,1.37108,1.37118,1.37108,1.3711,17.24
2017.05.11 11:31:20,1.3711,1.3711,1.37102,1.37102,12
2017.05.11 11:31:30,1.37103,1.37106,1.37102,1.37104,12.87
2017.05.11 11:31:40,1.37103,1.37103,1.37099,1.37103,13.12
2017.05.11 11:31:50,1.37104,1.37104,1.37103,1.37103,2.12
2017.05.11 11:32:00,1.37102,1.37104,1.37102,1.37104,7.24
2017.05.11 11:32:10,1.37104,1.37107,1.37104,1.37106,15.23
2017.05.11 11:32:20,1.37106,1.37106,1.37103,1.37106,9.11
2017.05.11 11:32:30,1.37104,1.3712,1.37103,1.3712,33.72
2017.05.11 11:32:40,1.3712,1.37128,1.37115,1.37116,28.35
2017.05.11 11:32:50,1.37117,1.37126,1.37117,1.37122,21.97
2017.05.11 11:33:00,1.37119,1.37119,1.37111,1.37112,20.25
2017.05.11 11:33:10,1.37111,1.37111,1.37107,1.37111,14.99
2017.05.11 11:33:20,1.37113,1.37113,1.3711,1.3711,6.87
2017.05.11 11:33:30,1.37108,1.37109,1.37106,1.37107,11.74
2017.05.11 11:33:40,1.37108,1.37117,1.37103,1.37106,22.24
2017.05.11 11:33:50,1.37104,1.37104,1.371,1.371,14.99
2017.05.11 11:34:00,1.37096,1.37096,1.37085,1.37086,26.12
2017.05.11 11:34:10,1.37086,1.37095,1.37086,1.37095,20.35
2017.05.11 11:34:20,1.37097,1.37101,1.37095,1.37101,15.87
2017.05.11 11:34:30,1.37103,1.37103,1.37101,1.37102,3.5
2017.05.11 11:34:40,1.37102,1.37111,1.37101,1.37111,15.37
2017.05.11 11:34:50,1.37111,1.37111,1.37108,1.37108,6.5
2017.05.11 11:35:00,1.37105,1.37108,1.37103,1.37105,30.48
2017.05.11 11:35:10,1.37105,1.37106,1.37098,1.371,16.62
2017.05.11 11:35:20,1.371,1.37102,1.371,1.371,7
2017.05.11 11:35:30,1.371,1.371,1.37099,1.37099,9.49
2017.05.11 11:35:40,1.37099,1.37101,1.37099,1.371,11.11
2017.05.11 11:35:50,1.37101,1.37101,1.37087,1.3709,19.24
2017.05.11 11:36:00,1.3709,1.37093,1.37089,1.37091,16
2017.05.11 11:36:10,1.37091,1.37092,1.37089,1.37089,10
2017.05.11 11:36:20,1.3709,1.3709,1.37089,1.37089,3
2017.05.11 11:36:30,1.37089,1.37101,1.37089,1.37101,14.36
2017.05.11 11:36:40,1.371,1.37102,1.371,1.37101,22.61
2017.05.11 11:36:50,1.37102,1.37103,1.37095,1.37096,13.36
2017.05.11 11:37:00,1.37098,1.37098,1.37095,1.37095,13.73
2017.05.11 11:37:10,1.37096,1.37101,1.37094,1.37097,16.99
2017.05.11 11:37:20,1.37096,1.37118,1.37096,1.37118,28.35
2017.05.11 11:37:30,1.37115,1.37115,1.37106,1.37114,22.97
2017.05.11 11:37:40,1.37114,1.3712,1.37106,1.37107,33.22
2017.05.11 11:37:50,1.37105,1.37108,1.37105,1.37108,14.86
2017.05.11 11:38:00,1.37108,1.37108,1.37104,1.37105,26.49
2017.05.11 11:38:10,1.37104,1.37108,1.37104,1.37104,36.84
2017.05.11 11:38:20,1.37104,1.37104,1.371,1.37101,24.6
2017.05.11 11:38:30,1.37103,1.37111,1.37103,1.37109,34.08
2017.05.11 11:38:40,1.37109,1.37109,1.37102,1.37103,22.23
2017.05.11 11:38:50,1.37101,1.37103,1.37101,1.37102,20.84
2017.05.11 11:39:00,1.37103,1.3711,1.37103,1.37109,21.57
2017.05.11 11:39:10,1.3711,1.37111,1.37109,1.37109,29.83
2017.05.11 11:39:20,1.37109,1.37109,1.37109,1.37109,1.87
2017.05.11 11:39:30,1.37109,1.37109,1.37108,1.37108,3.24
2017.05.11 11:39:40,1.37108,1.37109,1.37107,1.37108,12.74
2017.05.11 11:39:50,1.37108,1.37112,1.37108,1.37112,25.49
2017.05.11 11:40:00,1.37112,1.37122,1.37112,1.37121,31.59
2017.05.11 11:40:10,1.3712,1.37124,1.3712,1.37124,15.49
2017.05.11 11:40:20,1.37124,1.37132,1.37124,1.37132,17.98
2017.05.11 11:40:30,1.37132,1.37152,1.37132,1.37151,39.53
2017.05.11 11:40:40,1.37152,1.37164,1.37149,1.37149,41.97
2017.05.11 11:40:50,1.37147,1.37147,1.3713,1.37131,20
2017.05.11 11:41:00,1.37132,1.37132,1.37123,1.37123,14.5
2017.05.11 11:41:10,1.37123,1.37128,1.37121,1.37128,15.63
2017.05.11 11:41:20,1.37129,1.37138,1.37126,1.37126,43.19
2017.05.11 11:41:30,1.37125,1.37128,1.37125,1.37126,18.85
2017.05.11 11:41:40,1.37127,1.37131,1.37127,1.37131,17.83
2017.05.11 11:41:50,1.37132,1.37146,1.37132,1.37146,18.72
2017.05.11 11:42:00,1.37146,1.37163,1.37143,1.37162,48.8
2017.05.11 11:42:10,1.37162,1.37163,1.37162,1.37163,15.37
2017.05.11 11:42:20,1.37162,1.37162,1.37158,1.37158,10
2017.05.11 11:42:30,1.37158,1.37158,1.37147,1.37148,19.32
2017.05.11 11:42:40,1.37148,1.37149,1.37126,1.37126,28.4
2017.05.11 11:42:50,1.37126,1.37127,1.37124,1.37124,18.21
2017.05.11 11:43:00,1.37123,1.37126,1.37118,1.37125,13.35
2017.05.11 11:43:10,1.37126,1.37137,1.37126,1.37137,11.87
2017.05.11 11:43:20,1.37137,1.37143,1.37137,1.37143,12.35
2017.05.11 11:43:30,1.37143,1.37143,1.37135,1.37136,21.08
2017.05.11 11:43:40,1.37136,1.37136,1.37129,1.3713,24.98
2017.05.11 11:43:50,1.3713,1.37132,1.37128,1.37132,23.71
2017.05.11 11:44:00,1.37129,1.37138,1.37129,1.37138,21.34
2017.05.11 11:44:10,1.37136,1.37149,1.37136,1.37149,19.99
2017.05.11 11:44:20,1.37149,1.37152,1.37149,1.37152,8.36
2017.05.11 11:44:30,1.37152,1.37152,1.37147,1.37147,19.32
2017.05.11 11:44:40,1.37149,1.37159,1.37148,1.3715,36.96
2017.05.11 11:44:50,1.3715,1.37154,1.37149,1.37149,9.49
2017.05.11 11:45:00,1.37153,1.37157,1.3715,1.3715,27.06
2017.05.11 11:45:10,1.3715,1.37169,1.3715,1.37164,26.09
2017.05.11 11:45:20,1.37163,1.37169,1.37158,1.37168,20.24
2017.05.11 11:45:30,1.37168,1.37169,1.37167,1.37167,7.5
2017.05.11 11:45:40,1.37163,1.3717,1.37163,1.37167,19.84
2017.05.11 11:45:50,1.37166,1.37169,1.37164,1.37169,13.87
