Time (UTC),Open,High,Low,Close,Volume
2018.01.11 23:26:00,0.78886,0.78903,0.78885,0.78903,66.83
2018.01.11 23:27:00,0.78902,0.78904,0.78893,0.78894,44.17
2018.01.11 23:28:00,0.78894,0.78901,0.78893,0.78901,28.21
2018.01.11 23:29:00,0.78901,0.78909,0.78898,0.78898,41.0
2018.01.11 23:30:00,0.78899,0.78922,0.78896,0.78922,78.36
2018.01.11 23:31:00,0.78923,0.78924,0.78913,0.78915,58.97
2018.01.11 23:32:00,0.78915,0.78918,0.78915,0.78918,26.34
2018.01.11 23:33:00,0.78917,0.78917,0.78901,0.78903,51.87
2018.01.11 23:34:00,0.78904,0.78905,0.78893,0.78896,46.01
2018.01.11 23:35:00,0.78896,0.78896,0.78881,0.78886,64.6
2018.01.11 23:36:00,0.78887,0.78888,0.78886,0.78886,24.19
2018.01.11 23:37:00,0.78884,0.78884,0.78882,0.78882,13.7
2018.01.11 23:38:00,0.78884,0.78884,0.78876,0.78879,18.63
2018.01.11 23:39:00,0.78878,0.78878,0.78872,0.78878,42.96
2018.01.11 23:40:00,0.78878,0.78888,0.78878,0.78884,58.52
2018.01.11 23:41:00,0.78883,0.78887,0.78881,0.78881,29.12
2018.01.11 23:42:00,0.78881,0.78881,0.78867,0.78867,17.94
2018.01.11 23:43:00,0.78868,0.78877,0.78865,0.78872,26.54
2018.01.11 23:44:00,0.78874,0.78881,0.78872,0.78881,46.35
2018.01.11 23:45:00,0.78882,0.78885,0.78873,0.78873,31.3
2018.01.11 23:46:00,0.78872,0.78876,0.7887,0.78874,58.59
2018.01.11 23:47:00,0.78877,0.78886,0.78877,0.78884,43.73
2018.01.11 23:48:00,0.78884,0.78888,0.78883,0.78887,54.98
2018.01.11 23:49:00,0.78887,0.78894,0.78886,0.78893,58.1
2018.01.11 23:50:00,0.78894,0.78894,0.78875,0.78876,75.61
2018.01.11 23:51:00,0.78876,0.78877,0.78866,0.78866,43.55
2018.01.11 23:52:00,0.78866,0.78866,0.78844,0.78857,122.92
2018.01.11 23:53:00,0.78857,0.78872,0.78857,0.78862,70.05
2018.01.11 23:54:00,0.78861,0.78871,0.78861,0.7887,54.4
2018.01.11 23:55:00,0.7887,0.78876,0.78862,0.78872,73.81
2018.01.11 23:56:00,0.78875,0.78875,0.78873,0.78873,10.18
2018.01.11 23:57:00,0.78873,0.78874,0.78863,0.78868,57.13
2018.01.11 23:58:00,0.78868,0.78871,0.78859,0.78871,72.67
2018.01.11 23:59:00,0.78871,0.78871,0.78863,0.78866,63.12
2018.01.12 00:00:00,0.78868,0.78868,0.78855,0.78865,49.75
2018.01.12 00:01:00,0.78865,0.7887,0.78864,0.78867,97.83
2018.01.12 00:02:00,0.78867,0.78872,0.78865,0.78869,74.45
2018.01.12 00:03:00,0.78871,0.78873,0.78868,0.7887,47.51
2018.01.12 00:04:00,0.78869,0.78872,0.78867,0.78872,70.46
2018.01.12 00:05:00,0.78871,0.78891,0.78871,0.78888,68.93
2018.01.12 00:06:00,0.78887,0.78891,0.78873,0.78877,160.64
2018.01.12 00:07:00,0.78876,0.78893,0.78871,0.78881,150.21
2018.01.12 00:08:00,0.78883,0.78894,0.7888,0.78893,201.24
2018.01.12 00:09:00,0.78892,0.78913,0.78891,0.78908,116.53
2018.01.12 00:10:00,0.78905,0.7892,0.789,0.78915,153.28
2018.01.12 00:11:00,0.78917,0.78937,0.78914,0.78935,242.82
2018.01.12 00:12:00,0.78932,0.78946,0.78928,0.78944,169.61
2018.01.12 00:13:00,0.78945,0.78945,0.78933,0.78944,83.25
2018.01.12 00:14:00,0.78943,0.78961,0.78939,0.78961,149.6
2018.01.12 00:15:00,0.78962,0.78963,0.78943,0.78945,74.37
2018.01.12 00:16:00,0.78944,0.78945,0.78938,0.78943,96.28
2018.01.12 00:17:00,0.78944,0.78944,0.7892,0.78921,134.52
2018.01.12 00:18:00,0.78921,0.78935,0.78921,0.78934,109.47
2018.01.12 00:19:00,0.78934,0.78936,0.78923,0.7893,97.51
2018.01.12 00:20:00,0.78931,0.78954,0.78926,0.78953,95.94
2018.01.12 00:21:00,0.78953,0.7896,0.78951,0.78954,69.61
2018.01.12 00:22:00,0.78955,0.78955,0.78952,0.78955,23.48
2018.01.12 00:23:00,0.78954,0.78961,0.78954,0.78955,71.74
2018.01.12 00:24:00,0.78953,0.78954,0.78947,0.78954,65.65
2018.01.12 00:25:00,0.78954,0.78954,0.78951,0.78952,43.56
2018.01.12 00:26:00,0.78953,0.78954,0.78945,0.78945,115.01
2018.01.12 00:27:00,0.78943,0.7895,0.78936,0.78949,97.34
2018.01.12 00:28:00,0.78952,0.78962,0.78948,0.78955,104.06
2018.01.12 00:29:00,0.78955,0.78955,0.7895,0.78955,73.84
2018.01.12 00:30:00,0.78955,0.78955,0.78947,0.78954,77.52
2018.01.12 00:31:00,0.78954,0.78954,0.78939,0.78939,31.63
2018.01.12 00:32:00,0.78939,0.78939,0.78921,0.78933,98.53
2018.01.12 00:33:00,0.78933,0.78933,0.78921,0.78925,81.01
2018.01.12 00:34:00,0.78925,0.78946,0.78924,0.78945,87.67
2018.01.12 00:35:00,0.78946,0.78955,0.78945,0.78955,60.72
2018.01.12 00:36:00,0.78952,0.78954,0.78945,0.78945,108.07
2018.01.12 00:37:00,0.78945,0.78955,0.78945,0.78954,41.6
2018.01.12 00:38:00,0.78954,0.78954,0.78941,0.78944,93.94
2018.01.12 00:39:00,0.78944,0.78947,0.78943,0.78946,62.63
2018.01.12 00:40:00,0.78945,0.78958,0.78945,0.78956,104.79
2018.01.12 00:41:00,0.78955,0.78955,0.78948,0.78951,83.57
2018.01.12 00:42:00,0.7895,0.78951,0.7894,0.78941,86.57
2018.01.12 00:43:00,0.78942,0.78949,0.78941,0.78945,57.68
2018.01.12 00:44:00,0.78945,0.78953,0.78942,0.78943,111.24
2018.01.12 00:45:00,0.78943,0.78947,0.7894,0.7894,56.18
2018.01.12 00:46:00,0.78936,0.78942,0.78934,0.78942,69.62
2018.01.12 00:47:00,0.78943,0.78948,0.78939,0.7894,21.68
2018.01.12 00:48:00,0.78939,0.78945,0.78939,0.78943,14.68
2018.01.12 00:49:00,0.78944,0.78948,0.78944,0.78944,11.62
2018.01.12 00:50:00,0.78946,0.78967,0.78946,0.78963,37.05
2018.01.12 00:51:00,0.78962,0.7901,0.78962,0.7901,108.31
2018.01.12 00:52:00,0.79016,0.79042,0.79005,0.79026,201.03
2018.01.12 00:53:00,0.79026,0.7903,0.79019,0.79024,84.08
2018.01.12 00:54:00,0.79023,0.79051,0.78996,0.78998,234.79
2018.01.12 00:55:00,0.78999,0.79021,0.78996,0.79004,152.08
2018.01.12 00:56:00,0.79003,0.79025,0.78998,0.79001,98.24
2018.01.12 00:57:00,0.79001,0.79001,0.78991,0.78992,71.74
2018.01.12 00:58:00,0.78995,0.79005,0.78981,0.78981,88.64
2018.01.12 00:59:00,0.7898,0.7898,0.78967,0.7897,69.38
2018.01.12 01:00:00,0.7897,0.78978,0.78966,0.7897,119.08
2018.01.12 01:01:00,0.78969,0.78991,0.78969,0.78984,72.9
2018.01.12 01:02:00,0.78983,0.78983,0.78963,0.78967,133.82
2018.01.12 01:03:00,0.78965,0.78972,0.78964,0.78971,29.77
2018.01.12 01:04:00,0.78971,0.78971,0.78955,0.78956,88.28
2018.01.12 01:05:00,0.78957,0.78968,0.78952,0.78952,110.79
2018.01.12 01:06:00,0.78954,0.78957,0.78935,0.78935,140.84
2018.01.12 01:07:00,0.78935,0.78942,0.78919,0.78935,157.77
2018.01.12 01:08:00,0.78936,0.78936,0.78923,0.78932,160.06
2018.01.12 01:09:00,0.78932,0.78932,0.78914,0.78915,77.76
2018.01.12 01:10:00,0.78915,0.7893,0.78915,0.78925,85.6
2018.01.12 01:11:00,0.78924,0.78939,0.78923,0.78937,86.62
2018.01.12 01:12:00,0.78936,0.78941,0.78921,0.78922,53.16
2018.01.12 01:13:00,0.78923,0.78929,0.78922,0.78925,50.16
2018.01.12 01:14:00,0.78924,0.78941,0.78922,0.78938,63.41
2018.01.12 01:15:00,0.78938,0.78938,0.78916,0.78922,141.6
2018.01.12 01:16:00,0.78923,0.78926,0.78914,0.78925,61.94
2018.01.12 01:17:00,0.78924,0.78924,0.78904,0.78905,104.62
2018.01.12 01:18:00,0.78908,0.78908,0.78888,0.78891,91.96
2018.01.12 01:19:00,0.78892,0.78918,0.78891,0.78904,136.7
2018.01.12 01:20:00,0.78903,0.78914,0.78899,0.78905,70.53
2018.01.12 01:21:00,0.78905,0.78905,0.78895,0.78895,24.63
2018.01.12 01:22:00,0.78896,0.78896,0.78891,0.78894,37.24
2018.01.12 01:23:00,0.78895,0.789,0.78883,0.78895,157.45
2018.01.12 01:24:00,0.78896,0.78914,0.78896,0.78905,36.65
2018.01.12 01:25:00,0.78904,0.78904,0.78897,0.78902,44.28
2018.01.12 01:26:00,0.789,0.789,0.78892,0.78892,41.81
2018.01.12 01:27:00,0.78891,0.78902,0.7889,0.78899,22.54
2018.01.12 01:28:00,0.789,0.78903,0.7889,0.7889,25.68
2018.01.12 01:29:00,0.78894,0.78907,0.78894,0.789,34.48
2018.01.12 01:30:00,0.789,0.7891,0.78899,0.7891,26.5
2018.01.12 01:31:00,0.7891,0.78921,0.78909,0.78921,15.04
2018.01.12 01:32:00,0.78921,0.78932,0.78921,0.78924,104.63
2018.01.12 01:33:00,0.78924,0.78924,0.78912,0.78912,54.51
2018.01.12 01:34:00,0.78912,0.78919,0.789,0.78904,53.08
2018.01.12 01:35:00,0.78903,0.78912,0.78903,0.78904,52.29
2018.01.12 01:36:00,0.78907,0.78916,0.78907,0.78914,53.99
2018.01.12 01:37:00,0.78913,0.78919,0.78911,0.78911,53.63
2018.01.12 01:38:00,0.78909,0.78926,0.78909,0.78922,68.78
2018.01.12 01:39:00,0.7892,0.78925,0.7892,0.78923,56.76
2018.01.12 01:40:00,0.78923,0.78923,0.7891,0.78914,69.44
2018.01.12 01:41:00,0.78914,0.78915,0.78899,0.78899,66.73
2018.01.12 01:42:00,0.789,0.789,0.789,0.789,23.11
2018.01.12 01:43:00,0.78901,0.78916,0.78901,0.78911,48.45
2018.01.12 01:44:00,0.7891,0.78912,0.78904,0.78904,85.64
2018.01.12 01:45:00,0.78906,0.78914,0.78901,0.78901,51.59
2018.01.12 01:46:00,0.78901,0.78905,0.789,0.78903,68.48
2018.01.12 01:47:00,0.78902,0.78902,0.78892,0.78895,97.2
2018.01.12 01:48:00,0.78895,0.78895,0.78867,0.7887,119.36
2018.01.12 01:49:00,0.78871,0.78886,0.78871,0.78883,131.5
2018.01.12 01:50:00,0.78884,0.78886,0.7888,0.78882,59.84
2018.01.12 01:51:00,0.78883,0.78887,0.78879,0.78885,67.3
2018.01.12 01:52:00,0.78885,0.78885,0.78871,0.78872,67.07
2018.01.12 01:53:00,0.78869,0.78869,0.78856,0.7886,81.29
2018.01.12 01:54:00,0.7886,0.78864,0.78849,0.78852,63.23
2018.01.12 01:55:00,0.78852,0.78863,0.78852,0.78859,61.85
2018.01.12 01:56:00,0.78859,0.78863,0.78859,0.78863,36.39
2018.01.12 01:57:00,0.78865,0.78873,0.78864,0.78869,70.76
2018.01.12 01:58:00,0.7887,0.78874,0.78865,0.78874,40.34
2018.01.12 01:59:00,0.78872,0.78875,0.78866,0.78875,61.95
2018.01.12 02:00:00,0.78874,0.78875,0.7887,0.7887,39.91
2018.01.12 02:01:00,0.78866,0.78874,0.7886,0.7886,53.15
2018.01.12 02:02:00,0.78859,0.78869,0.78859,0.78861,56.65
2018.01.12 02:03:00,0.78859,0.78862,0.78854,0.78857,82.37
2018.01.12 02:04:00,0.78857,0.78864,0.78848,0.78861,85.39
2018.01.12 02:05:00,0.7886,0.78885,0.7886,0.78885,109.12
2018.01.12 02:06:00,0.78881,0.78886,0.78874,0.78874,60.41
2018.01.12 02:07:00,0.78874,0.78874,0.78865,0.78866,31.35
2018.01.12 02:08:00,0.78868,0.78875,0.78868,0.78875,34.15
2018.01.12 02:09:00,0.78874,0.78885,0.78874,0.78884,35.27
2018.01.12 02:10:00,0.78885,0.78889,0.78884,0.78886,28.77
2018.01.12 02:11:00,0.78885,0.78895,0.78885,0.78893,31.7
2018.01.12 02:12:00,0.78893,0.78897,0.78883,0.78895,51.93
2018.01.12 02:13:00,0.78895,0.78901,0.78881,0.78882,38.09
2018.01.12 02:14:00,0.78882,0.78888,0.78879,0.78879,36.27
2018.01.12 02:15:00,0.78881,0.78883,0.78881,0.78883,16.42
2018.01.12 02:16:00,0.78883,0.7889,0.78875,0.78885,93.61
2018.01.12 02:17:00,0.78886,0.78896,0.78886,0.78893,71.3
2018.01.12 02:18:00,0.78894,0.78913,0.78894,0.78905,97.51
2018.01.12 02:19:00,0.78904,0.78915,0.78904,0.78915,88.18
2018.01.12 02:20:00,0.78914,0.78914,0.78904,0.78904,57.66
2018.01.12 02:21:00,0.78905,0.78914,0.789,0.78904,57.32
2018.01.12 02:22:00,0.78904,0.78915,0.78901,0.78909,51.3
2018.01.12 02:23:00,0.7891,0.7891,0.789,0.78904,50.46
2018.01.12 02:24:00,0.78904,0.78904,0.78896,0.78901,38.02
2018.01.12 02:25:00,0.78901,0.78905,0.78901,0.78904,31.47
2018.01.12 02:26:00,0.78904,0.78913,0.78902,0.78912,68.96
2018.01.12 02:27:00,0.78913,0.78913,0.78904,0.78904,69.63
2018.01.12 02:28:00,0.78903,0.78907,0.78903,0.78907,47.23
2018.01.12 02:29:00,0.78906,0.78906,0.78875,0.78876,105.37
2018.01.12 02:30:00,0.78875,0.78875,0.7886,0.78861,67.0
2018.01.12 02:31:00,0.78861,0.78861,0.78834,0.78849,91.65
2018.01.12 02:32:00,0.78848,0.78855,0.78842,0.78855,82.41
2018.01.12 02:33:00,0.78854,0.7886,0.78854,0.78857,26.25
2018.01.12 02:34:00,0.78855,0.78855,0.7884,0.7884,142.05
2018.01.12 02:35:00,0.78841,0.78854,0.78841,0.78851,52.35
2018.01.12 02:36:00,0.78852,0.78854,0.7884,0.7884,32.5
2018.01.12 02:37:00,0.7884,0.78843,0.7884,0.78843,12.95
2018.01.12 02:38:00,0.78842,0.78842,0.78816,0.78825,119.41
2018.01.12 02:39:00,0.78826,0.78833,0.7882,0.78822,41.97
2018.01.12 02:40:00,0.78822,0.78822,0.7882,0.78821,11.43
2018.01.12 02:41:00,0.7882,0.78821,0.78815,0.78815,13.77
2018.01.12 02:42:00,0.78815,0.78817,0.78809,0.78812,45.54
2018.01.12 02:43:00,0.78812,0.78824,0.78811,0.78821,58.89
2018.01.12 02:44:00,0.7882,0.78832,0.7882,0.78823,86.31
2018.01.12 02:45:00,0.78823,0.78823,0.78822,0.78823,23.43
2018.01.12 02:46:00,0.78824,0.78824,0.78822,0.78822,6.51
2018.01.12 02:47:00,0.78823,0.78825,0.7881,0.78813,54.21
2018.01.12 02:48:00,0.78813,0.78822,0.78813,0.78822,44.03
2018.01.12 02:49:00,0.78822,0.78823,0.78816,0.78817,30.01
2018.01.12 02:50:00,0.78815,0.78816,0.78808,0.78812,50.16
2018.01.12 02:51:00,0.78812,0.78821,0.7881,0.78812,57.74
2018.01.12 02:52:00,0.78812,0.78818,0.78812,0.78816,27.62
2018.01.12 02:53:00,0.78816,0.78821,0.78808,0.78817,49.18
2018.01.12 02:54:00,0.78814,0.78818,0.78807,0.78817,62.48
2018.01.12 02:55:00,0.78817,0.78825,0.78817,0.78822,60.6
2018.01.12 02:56:00,0.78823,0.78825,0.78818,0.78818,20.09
2018.01.12 02:57:00,0.78817,0.78822,0.78809,0.7881,46.93
2018.01.12 02:58:00,0.7881,0.78824,0.78809,0.78816,112.55
2018.01.12 02:59:00,0.78817,0.78818,0.7879,0.78792,121.57
2018.01.12 03:00:00,0.78794,0.78804,0.78794,0.78804,27.51
2018.01.12 03:01:00,0.78804,0.78816,0.78804,0.78815,72.16
2018.01.12 03:02:00,0.78814,0.78823,0.78813,0.78817,57.95
2018.01.12 03:03:00,0.78817,0.78822,0.78813,0.78813,42.37
2018.01.12 03:04:00,0.78813,0.78814,0.78811,0.78813,33.01
2018.01.12 03:05:00,0.78812,0.78812,0.788,0.78811,39.29
2018.01.12 03:06:00,0.78811,0.78812,0.78803,0.78803,51.22
2018.01.12 03:07:00,0.78802,0.78802,0.78777,0.78792,108.71
2018.01.12 03:08:00,0.78792,0.78801,0.78789,0.78789,55.78
2018.01.12 03:09:00,0.78785,0.78795,0.78782,0.78795,75.19
2018.01.12 03:10:00,0.78795,0.78814,0.78795,0.78813,70.36
2018.01.12 03:11:00,0.78813,0.78814,0.78804,0.78812,75.06
2018.01.12 03:12:00,0.78812,0.78825,0.78812,0.78825,37.16
2018.01.12 03:13:00,0.78823,0.78826,0.78815,0.7882,38.1
2018.01.12 03:14:00,0.7882,0.7882,0.78812,0.78812,11.52
2018.01.12 03:15:00,0.78812,0.78812,0.78812,0.78812,5.0
2018.01.12 03:16:00,0.78815,0.78819,0.78809,0.78809,43.06
2018.01.12 03:17:00,0.78809,0.78811,0.78801,0.78811,37.04
2018.01.12 03:18:00,0.78811,0.78811,0.78811,0.78811,7.0
2018.01.12 03:19:00,0.78814,0.78821,0.78811,0.78811,37.13
2018.01.12 03:20:00,0.78812,0.78817,0.78809,0.78809,22.19
2018.01.12 03:21:00,0.78811,0.78811,0.78798,0.788,45.75
2018.01.12 03:22:00,0.78799,0.78806,0.78794,0.78805,63.07
2018.01.12 03:23:00,0.78805,0.78806,0.78801,0.78804,20.4
2018.01.12 03:24:00,0.78805,0.78805,0.78796,0.78797,26.6
2018.01.12 03:25:00,0.78797,0.78802,0.78787,0.78794,63.52
2018.01.12 03:26:00,0.78794,0.78797,0.78792,0.78792,33.08
2018.01.12 03:27:00,0.78788,0.78788,0.78761,0.78765,106.45
2018.01.12 03:28:00,0.78765,0.78778,0.78765,0.78766,47.96
2018.01.12 03:29:00,0.78766,0.78777,0.78766,0.78773,49.66
2018.01.12 03:30:00,0.78773,0.78774,0.78766,0.7877,21.85
2018.01.12 03:31:00,0.7877,0.78779,0.78769,0.78779,21.92
2018.01.12 03:32:00,0.78778,0.78779,0.78767,0.78769,15.98
2018.01.12 03:33:00,0.7877,0.7877,0.78762,0.78762,30.72
2018.01.12 03:34:00,0.78764,0.78786,0.78764,0.78782,79.88
2018.01.12 03:35:00,0.78782,0.78782,0.78769,0.78782,72.17
2018.01.12 03:36:00,0.78782,0.78782,0.78773,0.78774,33.59
2018.01.12 03:37:00,0.78773,0.78773,0.78762,0.78771,110.72
2018.01.12 03:38:00,0.7877,0.78772,0.78764,0.78767,76.55
2018.01.12 03:39:00,0.78766,0.78772,0.78764,0.78771,55.64
2018.01.12 03:40:00,0.7877,0.78771,0.7877,0.7877,46.51
2018.01.12 03:41:00,0.7877,0.78772,0.78764,0.78772,58.4
2018.01.12 03:42:00,0.78774,0.78776,0.78772,0.78773,58.18
2018.01.12 03:43:00,0.78773,0.78775,0.78769,0.78769,32.58
2018.01.12 03:44:00,0.78769,0.78773,0.78769,0.78773,16.16
2018.01.12 03:45:00,0.78771,0.78771,0.78762,0.78765,18.6
2018.01.12 03:46:00,0.78764,0.78765,0.7876,0.78763,45.82
2018.01.12 03:47:00,0.78764,0.7877,0.78763,0.78763,31.28
2018.01.12 03:48:00,0.78762,0.78766,0.78762,0.78762,10.26
2018.01.12 03:49:00,0.78762,0.78768,0.78761,0.78763,44.88
2018.01.12 03:50:00,0.78763,0.78776,0.78762,0.78776,39.28
2018.01.12 03:51:00,0.78781,0.78786,0.78781,0.78785,58.33
2018.01.12 03:52:00,0.78785,0.78786,0.78785,0.78786,4.95
2018.01.12 03:53:00,0.78785,0.78788,0.78785,0.78786,47.12
2018.01.12 03:54:00,0.78787,0.78787,0.78782,0.78782,29.07
2018.01.12 03:55:00,0.78782,0.78783,0.78782,0.78783,22.19
2018.01.12 03:56:00,0.78782,0.78795,0.78781,0.78793,37.7
2018.01.12 03:57:00,0.78794,0.78806,0.78794,0.78806,51.75
2018.01.12 03:58:00,0.78807,0.78807,0.788,0.788,23.03
2018.01.12 03:59:00,0.78801,0.78816,0.78801,0.78816,63.66
2018.01.12 04:00:00,0.78817,0.78827,0.78814,0.78823,44.7
2018.01.12 04:01:00,0.78822,0.78823,0.78822,0.78823,33.63
2018.01.12 04:02:00,0.78823,0.78823,0.78812,0.78815,81.23
2018.01.12 04:03:00,0.78812,0.78825,0.78812,0.78822,60.96
2018.01.12 04:04:00,0.78823,0.78823,0.78813,0.78813,40.49
2018.01.12 04:05:00,0.78813,0.78813,0.78812,0.78812,6.24
2018.01.12 04:06:00,0.78814,0.78816,0.78814,0.78815,18.36
2018.01.12 04:07:00,0.78814,0.78814,0.78802,0.78804,18.96
2018.01.12 04:08:00,0.78804,0.78811,0.78803,0.78804,20.7
2018.01.12 04:09:00,0.78803,0.78803,0.78793,0.78801,67.49
2018.01.12 04:10:00,0.78799,0.78804,0.78798,0.78803,31.7
2018.01.12 04:11:00,0.78802,0.78803,0.78802,0.78803,6.52
2018.01.12 04:12:00,0.78803,0.78805,0.78802,0.78802,9.25
2018.01.12 04:13:00,0.78802,0.78803,0.78795,0.78801,56.71
2018.01.12 04:14:00,0.78801,0.78804,0.78801,0.78804,20.18
2018.01.12 04:15:00,0.78802,0.78802,0.78794,0.78801,44.85
2018.01.12 04:16:00,0.788,0.78801,0.78785,0.78791,64.19
2018.01.12 04:17:00,0.78791,0.78795,0.78781,0.78781,52.4
2018.01.12 04:18:00,0.78781,0.78783,0.78781,0.78782,53.69
2018.01.12 04:19:00,0.78783,0.78783,0.7878,0.7878,18.02
2018.01.12 04:20:00,0.78779,0.78801,0.78778,0.78801,63.46
2018.01.12 04:21:00,0.78802,0.78805,0.78801,0.78801,38.35
2018.01.12 04:22:00,0.78801,0.78811,0.78801,0.7881,39.68
2018.01.12 04:23:00,0.78812,0.78813,0.7881,0.78812,25.79
2018.01.12 04:24:00,0.78812,0.78812,0.7879,0.78794,30.36
2018.01.12 04:25:00,0.78794,0.78802,0.78792,0.78799,26.48
2018.01.12 04:26:00,0.78799,0.78802,0.78794,0.78795,22.6
2018.01.12 04:27:00,0.78794,0.78796,0.78793,0.78793,28.01
2018.01.12 04:28:00,0.78794,0.78803,0.78793,0.78803,18.92
2018.01.12 04:29:00,0.78804,0.78806,0.78803,0.78804,59.33
2018.01.12 04:30:00,0.78804,0.78804,0.78793,0.78796,62.83
2018.01.12 04:31:00,0.78796,0.78816,0.78796,0.78816,74.49
2018.01.12 04:32:00,0.78816,0.78816,0.78812,0.78813,20.85
2018.01.12 04:33:00,0.78814,0.78814,0.78814,0.78814,3.5
2018.01.12 04:34:00,0.78814,0.78815,0.78807,0.78807,29.39
2018.01.12 04:35:00,0.78808,0.78812,0.7879,0.78791,81.17
2018.01.12 04:36:00,0.78791,0.78791,0.7878,0.78782,35.03
2018.01.12 04:37:00,0.78783,0.78794,0.78783,0.78793,41.72
2018.01.12 04:38:00,0.78793,0.78804,0.78793,0.78803,33.61
2018.01.12 04:39:00,0.78804,0.78805,0.78804,0.78804,6.59
2018.01.12 04:40:00,0.78804,0.78805,0.78795,0.78795,18.26
2018.01.12 04:41:00,0.78794,0.788,0.78794,0.78795,52.44
2018.01.12 04:42:00,0.78796,0.78806,0.78796,0.78806,25.28
2018.01.12 04:43:00,0.78806,0.78807,0.78803,0.78807,24.43
2018.01.12 04:44:00,0.78807,0.78815,0.78803,0.78805,45.83
2018.01.12 04:45:00,0.78805,0.78815,0.78805,0.78815,28.47
2018.01.12 04:46:00,0.78816,0.78827,0.78816,0.78826,21.76
2018.01.12 04:47:00,0.78826,0.78827,0.78822,0.78823,34.39
2018.01.12 04:48:00,0.78823,0.78826,0.78815,0.78826,55.48
2018.01.12 04:49:00,0.78827,0.78838,0.78827,0.78836,30.71
2018.01.12 04:50:00,0.78835,0.78841,0.78833,0.78841,38.04
2018.01.12 04:51:00,0.78842,0.78846,0.78833,0.78835,73.0
2018.01.12 04:52:00,0.78834,0.7884,0.78833,0.78838,23.3
2018.01.12 04:53:00,0.78837,0.78845,0.78836,0.78845,23.11
2018.01.12 04:54:00,0.78846,0.78855,0.78846,0.78855,38.52
2018.01.12 04:55:00,0.78856,0.78862,0.78855,0.78862,29.63
2018.01.12 04:56:00,0.78862,0.78862,0.78852,0.78855,73.17
2018.01.12 04:57:00,0.78856,0.78864,0.78854,0.78856,47.14
2018.01.12 04:58:00,0.78857,0.78863,0.78852,0.78852,87.44
2018.01.12 04:59:00,0.78852,0.78854,0.78844,0.78851,42.4
2018.01.12 05:00:00,0.78851,0.78866,0.78851,0.78865,65.52
2018.01.12 05:01:00,0.78864,0.78866,0.78853,0.78855,72.38
2018.01.12 05:02:00,0.78855,0.78862,0.78855,0.78862,44.52
2018.01.12 05:03:00,0.78863,0.78863,0.78855,0.78855,30.9
2018.01.12 05:04:00,0.78854,0.78866,0.78854,0.78861,41.53
2018.01.12 05:05:00,0.78862,0.78873,0.78862,0.78873,31.91
2018.01.12 05:06:00,0.78873,0.78873,0.78863,0.78865,59.1
2018.01.12 05:07:00,0.78864,0.78865,0.78857,0.78865,22.82
2018.01.12 05:08:00,0.78865,0.78865,0.78861,0.78863,16.19
2018.01.12 05:09:00,0.78861,0.78866,0.78861,0.78865,19.44
2018.01.12 05:10:00,0.78863,0.78863,0.78847,0.78853,30.55
2018.01.12 05:11:00,0.78851,0.78854,0.78842,0.78854,54.91
2018.01.12 05:12:00,0.78854,0.78855,0.78849,0.78851,43.6
2018.01.12 05:13:00,0.78851,0.78852,0.78845,0.78846,20.29
2018.01.12 05:14:00,0.78847,0.78854,0.78847,0.78854,70.23
2018.01.12 05:15:00,0.78854,0.78863,0.7885,0.78851,54.75
2018.01.12 05:16:00,0.78851,0.7886,0.78851,0.78859,32.01
2018.01.12 05:17:00,0.78861,0.78872,0.78861,0.78869,35.75
2018.01.12 05:18:00,0.78867,0.78868,0.78862,0.78863,30.37
2018.01.12 05:19:00,0.78861,0.78864,0.78861,0.78864,39.71
2018.01.12 05:20:00,0.78864,0.78868,0.78861,0.78866,85.65
2018.01.12 05:21:00,0.78865,0.78874,0.78864,0.78874,44.38
2018.01.12 05:22:00,0.78874,0.78875,0.7887,0.78875,54.5
2018.01.12 05:23:00,0.78875,0.78875,0.78868,0.7887,46.24
2018.01.12 05:24:00,0.78871,0.78875,0.78871,0.78875,23.3
2018.01.12 05:25:00,0.78875,0.78875,0.78865,0.78865,56.59
2018.01.12 05:26:00,0.78863,0.78867,0.78863,0.78864,45.25
2018.01.12 05:27:00,0.78865,0.78865,0.78863,0.78865,17.12
2018.01.12 05:28:00,0.78864,0.78867,0.7886,0.7886,19.55
2018.01.12 05:29:00,0.78861,0.78864,0.78861,0.78861,15.29
2018.01.12 05:30:00,0.78861,0.78862,0.7885,0.78852,42.18
2018.01.12 05:31:00,0.78852,0.78857,0.78851,0.78854,78.52
2018.01.12 05:32:00,0.78854,0.78857,0.78847,0.78848,45.84
2018.01.12 05:33:00,0.78847,0.78849,0.78834,0.78835,67.11
2018.01.12 05:34:00,0.78837,0.78842,0.78832,0.78832,72.18
2018.01.12 05:35:00,0.78832,0.78835,0.78828,0.78831,65.56
2018.01.12 05:36:00,0.78831,0.78835,0.78831,0.78835,13.64
2018.01.12 05:37:00,0.78835,0.78841,0.78833,0.78834,63.38
2018.01.12 05:38:00,0.78833,0.7884,0.78831,0.78834,56.42
2018.01.12 05:39:00,0.78834,0.78834,0.78829,0.7883,48.41
2018.01.12 05:40:00,0.78827,0.78831,0.78827,0.78831,22.35
2018.01.12 05:41:00,0.78831,0.78831,0.78825,0.78831,80.7
2018.01.12 05:42:00,0.78831,0.78831,0.78819,0.78823,55.29
2018.01.12 05:43:00,0.78822,0.78824,0.78822,0.78824,32.6
